1	1010	0.123949
1	1011	0.001221
1	1012	0.045977
1	1013	0.214286
1	1014	0.098824
1	1015	0.199675
1	1016	0.215311
1	1017	0.009137
1	1018	0.118989
1	1019	0.000000
1	1020	0.049190
1	1021	0.002436
1	1022	0.103704
1	1023	0.003064
1	1024	0.042394
1	1025	0.024091
1	1026	0.008737
1	1027	0.522388
1	1028	0.175217
1	1029	0.216000
1	1030	0.009009
1	1031	0.459184
1	1032	0.153846
1	1033	0.272277
1	1034	0.323593
1	1035	0.093548
1	1036	0.036810
1	1037	0.000000
1	1038	0.214761
1	1039	0.007407
1	1040	0.871622
1	1041	0.000000
1	1042	0.140351
1	1043	0.014184
1	1044	0.679214
1	1045	0.173246
1	1046	0.002778
1	1047	0.005128
1	1048	0.449643
1	1049	0.755835
1	1050	0.153061
1	1051	0.000000
1	1052	0.019608
1	1053	0.140860
1	1054	0.168421
1	1055	0.019820
1	1056	0.124786
1	1057	0.265909
1	1058	0.002151
1	1059	0.053114
1	1060	0.084275
1	1061	0.036145
1	1062	0.134783
1	1063	0.041237
1	1064	0.188004
1	1065	0.162791
1	1066	0.013158
1	1067	0.008147
1	1068	0.047257
1	1069	0.002186
1	1070	0.669811
1	1071	0.015625
1	1072	0.227964
1	1073	0.044160
1	1074	0.034161
1	1075	0.654088
1	1076	0.014925
1	1077	0.156863
1	1078	0.006920
1	1079	0.098968
1	1080	0.000000
1	1081	0.095238
1	1082	0.057459
1	1083	0.239024
1	1084	0.120000
1	1085	0.479779
1	1086	0.144654
1	1087	0.196532
1	1088	0.043824
1	1089	0.015221
1	1090	0.009175
1	1091	0.332537
1	1092	0.005051
1	1093	0.128755
1	1094	0.000000
1	1095	0.000000
1	1096	0.383673
1	1097	0.000000
1	1098	0.022293
1	1099	0.251029
1	1100	0.011494
1	1101	0.127604
1	1102	0.016908
1	1103	0.451220
1	1104	0.148684
1	1105	0.123810
1	1106	0.000000
1	1107	0.005495
1	1108	0.401130
1	1109	0.504985
1	1110	0.016901
1	1111	0.274194
1	1112	0.015881
1	1113	0.787879
1	1114	0.000000
1	1115	0.019704
1	1116	0.289855
1	1117	0.047619
1	1118	0.013986
1	1119	0.772727
1	1120	0.010750
1	1121	0.038112
1	1122	0.179856
1	1123	0.000000
1	1124	0.000000
1	1125	0.000000
1	1126	0.009524
1	1127	0.096685
1	1128	0.057143
1	1129	0.067961
1	1130	0.044025
1	1131	0.224138
1	1132	0.000000
1	1133	0.000000
1	1134	0.000000
1	1135	0.157001
1	1136	0.114428
1	1137	0.006849
1	1138	0.878788
1	1139	0.000000
1	1140	0.078431
1	1141	0.000000
1	1142	0.137725
1	1143	0.000000
1	1144	0.000000
1	1145	0.142857
1	1146	0.520661
1	1147	0.015625
1	1148	0.004757
1	1149	0.016393
1	1150	0.163265
1	1151	0.000000
1	1152	0.001493
1	1153	0.088757
1	1154	0.113333
1	1155	0.248276
1	1156	0.014993
1	1157	0.102497
1	1158	0.690476
1	1159	0.283660
1	1160	0.038069
1	1161	0.067039
1	1162	0.010334
1	1163	0.142365
1	1164	0.003091
1	1165	0.161290
1	1166	0.000000
1	1167	0.000000
1	1168	0.700000
1	1169	0.006000
1	1170	0.090604
1	1171	0.146718
1	1172	0.066142
1	1173	0.000000
1	1174	0.836735
1	1175	0.004854
1	1176	0.004950
1	1177	0.187050
1	1178	0.587456
1	1179	0.034826
1	1180	0.009512
1	1181	0.000000
1	1182	0.125145
1	1183	0.007117
1	1184	0.872340
1	1185	0.108865
1	1186	0.089623
1	1187	0.000000
1	1188	0.000000
1	1189	0.302932
1	1190	0.304933
1	1191	0.017094
1	1192	0.005102
1	1193	0.000000
1	1194	0.004215
1	1195	0.109149
1	1196	0.000000
1	1197	0.163265
1	1198	0.158470
1	1199	0.310464
1	1200	0.457526
1	1201	0.024404
1	1202	0.580205
1	1203	0.400000
1	1204	0.027496
1	1205	0.016787
1	1206	0.071429
1	1207	0.110005
1	1208	0.352941
1	1209	0.188119
1	1210	0.003536
1	1211	0.000000
1	1212	0.000000
1	1213	0.058824
1	1214	0.182482
1	1215	0.010417
1	1216	0.047619
1	1217	0.068217
1	1218	0.328395
1	1219	0.009146
1	1220	0.027778
1	1221	0.000000
1	1222	0.257971
1	1223	0.000000
1	1224	0.191011
1	1225	0.182465
1	1226	0.001190
1	1227	0.218487
1	1228	0.272727
1	1229	0.000000
1	1230	0.066667
1	1231	0.013453
1	1232	0.105263
1	1233	0.080000
1	1234	0.177372
1	1235	0.024826
1	1236	0.157937
1	1237	0.130081
1	1238	0.646884
1	1239	0.537954
1	1240	0.000639
1	1241	0.002094
1	1242	0.113915
1	1243	0.170732
1	1244	0.027094
1	1245	0.160571
1	1246	0.128358
1	1247	0.021739
1	1248	0.349680
1	1249	0.021635
1	1250	0.162500
1	1251	0.179811
1	1252	0.044922
1	1253	0.071861
1	1254	0.010309
1	1255	0.007666
1	1256	0.255837
1	1257	0.132075
1	1258	0.007447
1	1259	0.172336
1	1260	0.069588
1	1261	0.045641
1	1262	0.000000
1	1263	0.333333
1	1264	0.869565
1	1265	0.133333
1	1266	0.254181
1	1267	0.289744
1	1268	0.068627
1	1269	0.000000
1	1270	0.004902
1	1271	0.000000
1	1272	0.486486
1	1273	0.021220
1	1274	0.136483
1	1275	0.557789
1	1276	1.000000
1	1277	0.333333
1	1278	0.000000
1	1279	0.801242
1	1280	0.019380
1	1281	0.000000
1	1282	0.000000
1	1283	0.011236
1	1284	0.000000
1	1285	0.073746
1	1286	0.021053
1	1287	0.185185
1	1288	0.198424
1	1289	0.012389
1	1290	0.012136
1	1291	0.000000
1	1292	0.159381
1	1293	0.052846
1	1294	0.248869
1	1295	0.730116
1	1296	0.000000
1	1297	0.062827
1	1298	0.000000
1	1299	0.000000
1	1300	0.000000
1	1301	0.055118
1	1302	0.093750
1	1303	0.129032
1	1304	0.164706
1	1305	0.000000
1	1306	0.422414
1	1307	0.000000
1	1308	0.127660
1	1309	0.000000
1	1310	0.159091
1	1311	0.053435
1	1312	0.000000
1	1313	0.000000
1	1314	0.247423
1	1315	0.364982
1	1316	0.806452
1	1317	0.060096
1	1318	0.090909
1	1319	0.000000
1	1320	0.000000
1	1321	0.000000
1	1322	0.108844
1	1323	0.038462
1	1324	0.000000
1	1325	0.027027
1	1326	0.000000
1	1327	0.313070
1	1328	0.091185
1	1329	1.000000
1	1330	0.025834
1	1331	0.000000
1	1332	0.034483
1	1333	0.117647
1	1334	0.000000
1	1335	0.012658
1	1336	0.000000
1	1337	0.000000
1	1338	0.742857
1	1339	0.055495
1	1340	0.365180
1	1341	0.421818
1	1342	0.100629
1	1343	0.000000
1	1344	0.027027
1	1345	0.000000
1	1346	0.142857
1	1347	0.058824
1	1348	0.000000
1	1349	0.000000
1	1350	0.121212
1	1351	0.018519
1	1352	0.062500
1	1353	0.000000
1	1354	0.034783
1	1355	0.000000
1	1356	0.021277
1	1357	0.090909
1	1358	0.042553
1	1359	0.000000
1	1360	0.697613
1	1361	0.045455
1	1362	0.030423
1	1363	1.000000
1	1364	0.111111
1	1365	0.014286
1	1366	0.215517
1	1367	0.106918
1	1368	0.066667
1	1369	0.008043
1	1370	0.857143
1	1371	0.065574
1	1372	0.000000
1	1373	0.024615
1	1374	0.000000
1	1375	0.021583
1	1376	0.012712
1	1377	0.023132
1	1378	0.024362
1	1379	0.166667
1	1380	0.090659
1	1381	0.013043
1	1382	0.000000
1	1383	0.000000
1	1384	0.000000
1	1385	0.000000
1	1386	0.032727
1	1387	0.052632
1	1388	0.250000
1	1389	0.021368
1	1390	0.040816
1	1391	0.025641
1	1392	0.024261
1	1393	0.022581
1	1394	0.038157
1	1395	0.069061
1	1396	0.000000
1	1397	0.047244
1	1398	0.000000
1	1399	0.007752
1	1400	0.064033
1	1401	0.023981
1	1402	0.030702
1	1403	0.043860
1	1404	0.015038
1	1405	0.159091
1	1406	0.000000
1	1407	0.009677
1	1408	0.051282
1	1409	0.272727
1	1410	0.023481
1	1411	0.000000
1	1412	0.058304
1	1413	0.032110
1	1414	0.149123
1	1415	0.040541
1	1416	0.000000
1	1417	0.000000
1	1418	0.013819
1	1419	0.008446
1	1420	0.041186
1	1421	0.057884
1	1422	0.000000
1	1423	0.000000
1	1424	0.000000
1	1425	0.000000
1	1426	0.092025
1	1427	0.057143
1	1428	0.096774
1	1429	0.043478
1	1430	0.023810
1	1431	0.009852
1	1432	0.084633
1	1433	0.182810
1	1434	0.000000
1	1435	0.000000
1	1436	0.090909
1	1437	0.172619
1	1438	0.200000
1	1439	0.111111
1	1440	0.136364
1	1441	0.000000
1	1442	0.000000
1	1443	0.114990
1	1444	0.002594
1	1445	0.795031
1	1446	0.007194
1	1447	0.100000
1	1448	0.289894
1	1449	0.200000
1	1450	0.448276
1	1451	0.000000
1	1452	0.000000
1	1453	0.065574
1	1454	0.000000
1	1455	0.771429
1	1456	0.838710
1	1457	0.000000
1	1458	0.020539
1	1459	0.090090
1	1460	0.000000
1	1461	0.000000
1	1462	0.447310
1	1463	0.000000
1	1464	0.000000
1	1465	0.000000
1	1466	0.091743
1	1467	0.028571
1	1468	0.000000
1	1469	0.002174
1	1470	0.129252
1	1471	0.000000
1	1472	0.252066
1	1473	0.148148
1	1474	0.009211
1	1475	0.159091
1	1476	0.000000
1	1477	0.589744
1	1478	0.333333
1	1479	0.025424
1	1480	0.253012
1	1481	0.280488
1	1482	0.009259
1	1483	0.015576
1	1484	0.080000
1	1485	0.000000
1	1486	0.000000
1	1487	0.130031
1	1488	0.662338
1	1489	0.111111
1	1490	0.200000
1	1491	0.074392
1	1492	0.198276
1	1493	0.027972
1	1494	0.296104
1	1495	0.000000
1	1496	0.000000
1	1497	0.027397
1	1498	0.500000
1	1499	0.003876
1	1500	0.000000
1	1501	0.132353
1	1502	0.000000
1	1503	0.050000
1	1504	0.000000
1	1505	0.165289
1	1506	0.061538
1	1507	0.361022
1	1508	0.004412
1	1509	0.128368
1	1510	0.012346
1	1511	0.005000
1	1512	0.077348
1	1513	0.000000
1	1514	0.274194
1	1515	0.254279
1	1516	0.000000
1	1517	0.012739
1	1518	0.000000
1	1519	0.035714
1	1520	0.541667
1	1521	0.000000
1	1522	0.038462
1	1523	0.017921
1	1524	0.000000
1	1525	0.071429
1	1526	0.077778
1	1527	0.097826
1	1528	0.000000
1	1529	0.000000
1	1530	0.000000
1	1531	0.000000
1	1532	0.023256
1	1533	0.000000
1	1534	0.000000
1	1535	0.000000
1	1536	0.000000
1	1537	0.206522
1	1538	0.000000
1	1539	0.000000
1	1540	0.640000
1	1541	0.261084
1	1542	0.062500
1	1543	0.000000
1	1544	0.053425
1	1545	0.049020
1	1546	0.017946
1	1547	0.021978
1	1548	0.042553
1	1549	0.003559
1	1550	0.037879
1	1551	0.000000
1	1552	0.011111
1	1553	0.061538
1	1554	0.680000
1	1555	0.091568
1	1556	0.190476
1	1557	0.000000
1	1558	0.000000
1	1559	0.022727
1	1560	0.000000
1	1561	0.000000
1	1562	0.047619
1	1563	0.285714
1	1564	0.036364
1	1565	0.000000
1	1566	0.083333
1	1567	0.005814
1	1568	1.000000
1	1569	0.021127
1	1570	0.049479
1	1571	0.073930
1	1572	0.000000
1	1573	0.000000
1	1574	0.060837
1	1575	0.000000
1	1576	0.000000
1	1577	0.023460
1	1578	0.006508
1	1579	0.272727
1	1580	0.048780
1	1581	0.000000
1	1582	0.090444
1	1583	0.000000
1	1584	0.058824
1	1585	0.000000
1	1586	0.240000
1	1587	0.909091
1	1588	0.000000
1	1589	0.023810
1	1590	0.136364
1	1591	0.040000
1	1592	0.037037
1	1593	0.000000
1	1594	0.053488
1	1595	0.019249
1	1596	0.022532
1	1597	0.000000
1	1598	0.039049
1	1599	0.002294
1	1600	0.089697
1	1601	0.416667
1	1602	0.000000
1	1603	0.010309
1	1604	0.000000
1	1605	0.043243
1	1606	0.150538
1	1607	0.000000
1	1608	0.057971
1	1609	0.005280
1	1610	0.054054
1	1611	0.101604
1	1612	0.002075
1	1613	0.048751
1	1614	0.000000
1	1615	0.048780
1	1616	0.010870
1	1617	0.000000
1	1618	0.100000
1	1619	0.125000
1	1620	0.500000
1	1621	0.047009
1	1622	0.010981
1	1623	0.000000
1	1624	0.018116
1	1625	0.076433
1	1626	0.008535
1	1627	0.000000
1	1628	0.165289
1	1629	0.000000
1	1630	0.051282
1	1631	0.000000
1	1632	0.019646
1	1633	0.039125
1	1634	0.500000
1	1635	0.047619
1	1636	0.033537
1	1637	0.007622
1	1638	0.122388
1	1639	0.035313
1	1640	0.017094
1	1641	0.016502
1	1642	0.000000
1	1643	0.030377
1	1644	0.000000
1	1645	0.028681
1	1646	0.006579
1	1647	0.103448
1	1648	0.001538
1	1649	0.030303
1	1650	0.081395
1	1651	0.405172
1	1652	0.666667
1	1653	0.000000
1	1654	0.006410
1	1655	0.056338
1	1656	0.000000
1	1657	0.000000
1	1658	0.007929
1	1659	0.035461
1	1660	0.023256
1	1661	0.000000
1	1662	0.000000
1	1663	0.000000
1	1664	0.000000
1	1665	0.020202
1	1666	0.000000
1	1667	0.000000
1	1668	0.022222
1	1669	0.000000
1	1670	0.030374
1	1671	0.032258
1	1672	0.090909
1	1673	0.002967
1	1674	0.009217
1	1675	0.428571
1	1676	0.000000
1	1677	0.214660
1	1678	0.010309
1	1679	0.000000
1	1680	0.277108
1	1681	0.000000
1	1682	0.000000
1	1683	0.041667
1	1684	0.000000
1	1685	0.011905
1	1686	0.021703
1	1687	0.000000
1	1688	0.000000
1	1689	0.063830
1	1690	0.000000
1	1691	0.032258
1	1692	0.034722
1	1693	0.009804
1	1694	0.000000
1	1695	0.056180
1	1696	0.425000
1	1697	0.117647
1	1698	0.078652
1	1699	0.000000
1	1700	0.202381
1	1701	0.222772
1	1702	0.084795
1	1703	0.126531
1	1704	0.210526
1	1705	0.000000
1	1706	0.041509
1	1707	0.000000
1	1708	0.068966
1	1709	0.000000
1	1710	0.000000
1	1711	0.000000
1	1712	0.000000
1	1713	0.062500
1	1714	0.410714
1	1715	0.014493
1	1716	0.000000
1	1717	0.000000
1	1718	0.000000
1	1719	0.060060
1	1720	0.000000
1	1721	0.056338
1	1722	0.833333
1	1723	0.009589
1	1724	0.000000
1	1725	0.199052
1	1726	0.000000
1	1727	0.000000
1	1728	0.000000
1	1729	0.000000
1	1730	0.278788
1	1731	0.092954
1	1732	0.047872
1	1733	0.019444
1	1734	0.000000
1	1735	0.021333
1	1736	0.054054
1	1737	0.049020
1	1738	0.073171
1	1739	0.031746
1	1740	0.009091
1	1741	0.000000
1	1742	0.011278
1	1743	0.000000
1	1744	0.000000
1	1745	0.115942
1	1746	0.000000
1	1747	0.190476
1	1748	0.142857
1	1749	0.000000
1	1750	0.000000
1	1751	0.000000
1	1752	0.004000
1	1753	0.000000
1	1754	0.000000
1	1755	0.190476
1	1756	0.000000
1	1757	0.015707
1	1758	0.048387
1	1759	0.000000
1	1760	0.000000
1	1761	0.176471
1	1762	0.351852
1	1763	0.000000
1	1764	0.000000
1	1765	0.142857
1	1766	0.400000
1	1767	0.000000
1	1768	0.159091
1	1769	0.000000
1	1770	0.333333
1	1771	0.020386
1	1772	0.020833
1	1773	0.636364
1	1774	0.039474
1	1775	0.000000
1	1776	0.000000
1	1777	0.000000
1	1778	0.000000
1	1779	0.000000
1	1780	0.000000
1	1781	0.000000
1	1782	0.000000
1	1783	0.011111
1	1784	0.048780
1	1785	0.000000
1	1786	0.000000
1	1787	0.133333
1	1788	0.384615
1	1789	0.312500
1	1790	0.123711
1	1791	0.000000
1	1792	0.046053
1	1793	0.048951
1	1794	0.060498
1	1795	0.031250
1	1796	0.000000
1	1797	0.030950
1	1798	0.000000
1	1799	0.064103
1	1800	0.010870
1	1801	0.031915
1	1802	0.090634
1	1803	0.005208
1	1804	0.322115
1	1805	0.166667
1	1806	0.045386
1	1807	0.020080
1	1808	0.200000
1	1809	0.035714
1	1810	0.000000
1	1811	0.000000
1	1812	0.230352
1	1813	0.032297
1	1814	0.100000
1	1815	0.000000
1	1816	0.000000
1	1817	0.084746
1	1818	0.000000
1	1819	0.032258
1	1820	0.000000
1	1821	0.178571
1	1822	0.000000
1	1823	0.008197
1	1824	0.058824
1	1825	0.128631
1	1826	0.034483
1	1827	0.183946
1	1828	0.000000
1	1829	0.500000
1	1830	0.120482
1	1831	0.000000
1	1832	0.111111
1	1833	0.285714
1	1834	0.102041
1	1835	0.018018
1	1836	0.000000
1	1837	0.000000
1	1838	0.000000
1	1839	0.000000
1	1840	0.148148
1	1841	0.032423
1	1842	0.000000
1	1843	0.046099
1	1844	0.661360
1	1845	0.027027
1	1846	0.057143
1	1847	0.000000
1	1848	0.000000
1	1849	0.090909
1	1850	0.000000
1	1851	0.025000
1	1852	0.000000
1	1853	0.000000
1	1854	0.200000
1	1855	0.032258
1	1856	0.294931
1	1857	0.824561
1	1858	0.000000
1	1859	0.006646
1	1860	0.162791
1	1861	0.069364
1	1862	0.000000
1	1863	0.027397
1	1864	0.000000
1	1865	0.110294
1	1866	0.000000
1	1867	0.000000
1	1868	0.016949
1	1869	0.142857
1	1870	0.095238
1	1871	0.012097
1	1872	0.044725
1	1873	0.104396
1	1874	0.000000
1	1875	0.017442
1	1876	0.049573
1	1877	0.025000
1	1878	0.008850
1	1879	0.000000
1	1880	0.000000
1	1881	0.000000
1	1882	0.059406
1	1883	0.000000
1	1884	0.000000
1	1885	0.000000
1	1886	0.006873
1	1887	0.000000
1	1888	0.097087
1	1889	0.000000
1	1890	0.306122
1	1891	0.003297
1	1892	0.290370
1	1893	0.000000
1	1894	0.000000
1	1895	0.068493
1	1896	0.011494
1	1897	0.000000
1	1898	0.000000
1	1899	0.470588
1	1900	0.096154
1	1901	0.058824
1	1902	0.044776
1	1903	0.000000
1	1904	0.000000
1	1905	0.000000
1	1906	0.000000
1	1907	0.000000
1	1908	0.000000
1	1909	0.000000
1	1910	0.000000
1	1911	0.026316
1	1912	0.000000
1	1913	0.056818
1	1914	0.000000
1	1915	0.000000
1	1916	0.000000
1	1917	0.000000
1	1918	0.000000
1	1919	0.000000
1	1920	0.000000
1	1921	0.500000
1	1922	0.000000
1	1923	0.032258
1	1924	0.000000
1	1925	0.000000
1	1926	0.000000
1	1927	0.571429
1	1928	0.000000
1	1929	0.208791
1	1930	0.000000
1	1931	0.000000
1	1932	0.000000
1	1933	0.000000
1	1934	0.000000
1	1935	0.032000
1	1936	0.000000
1	1937	0.000000
1	1938	0.082569
1	1939	0.000000
1	1940	0.000000
1	1941	0.009901
1	1942	0.333333
1	1943	0.600000
1	1944	0.022472
1	1945	0.000000
1	1946	0.000000
1	1947	0.000000
1	1948	0.054545
1	1949	0.135802
1	1950	0.000000
1	1951	0.000000
1	1952	0.500000
1	1953	0.273973
1	1954	0.236486
1	1955	0.040000
1	1956	0.002959
1	1957	0.000000
1	1958	0.000000
1	1959	0.125000
1	1960	0.000000
1	1961	0.700000
1	1962	0.000000
1	1963	0.586592
1	1964	0.000000
1	1965	0.000000
1	1966	0.137931
1	1967	0.000000
1	1968	0.187962
1	1969	0.398712
1	1970	0.000000
1	1971	0.000000
1	1972	0.125000
1	1973	0.000000
1	1974	0.017241
1	1975	0.000000
1	1976	0.166667
1	1977	0.333333
1	1978	0.030303
1	1979	0.022472
1	1980	0.000000
1	1981	0.000000
1	1982	0.117647
1	1983	0.000000
1	1984	0.000000
1	1985	0.000000
1	1986	0.000000
1	1987	0.035714
1	1988	0.000000
1	1989	0.000000
1	1990	0.000000
1	1991	0.500000
1	1992	1.000000
1	1993	0.000000
1	1994	0.066667
1	1995	0.153846
1	1996	0.000000
1	1997	0.000000
1	1998	0.000000
1	1999	0.000000
1	2000	0.000000
1	2001	0.533333
1	2002	0.000000
1	2003	0.000000
1	2004	0.000000
1	2005	0.200000
1	2006	0.098765
1	2007	0.000000
1	2008	0.333333
1	2009	0.000000
1	2010	0.166667
1	2011	0.100000
1	2012	0.000000
1	2013	0.000000
1	2014	0.000000
1	2015	0.500000
1	2016	0.000000
1	2017	0.000000
1	2018	0.000000
1	2019	0.000000
1	2020	0.000000
1	2021	0.000000
1	2022	0.000000
1	2023	0.000000
1	2024	0.035714
1	2025	0.000000
1	2026	0.000000
1	2027	0.300000
1	2028	0.000000
1	2029	0.000000
1	2030	0.063830
1	2031	0.037736
1	2032	0.004121
1	2033	0.066096
1	2034	0.250000
1	2035	0.000000
1	2036	0.000000
1	2037	0.000000
1	2038	0.029851
1	2039	0.000000
1	2040	0.000000
1	2041	0.087879
1	2042	0.071661
1	2043	0.083333
1	2044	0.200000
1	2045	0.000000
1	2046	0.071429
1	2047	0.136364
1	2048	0.065217
1	2049	0.024922
1	2050	0.101064
1	2051	0.000000
1	2052	0.072000
1	2053	0.127660
1	2054	0.000000
1	2055	0.000000
1	2056	0.041667
1	2057	0.001201
1	2058	0.007812
1	2059	0.209877
1	2060	0.057652
1	2061	0.000000
1	2062	0.000000
1	2063	0.163934
1	2064	0.000000
1	2065	0.023256
1	2066	0.000000
1	2067	0.040816
1	2068	0.027778
1	2069	0.007362
1	2070	0.000000
1	2071	0.075000
1	2072	0.113821
1	2073	0.042831
1	2074	0.297872
1	2075	0.000000
1	2076	0.152632
1	2077	0.024691
1	2078	0.000000
1	2079	0.035088
1	2080	0.058252
1	2081	0.000000
1	2082	0.000000
1	2083	0.037736
1	2084	0.097387
1	2085	0.019231
1	2086	0.000000
1	2087	0.009547
1	2088	0.032258
1	2089	0.000000
1	2090	0.250000
1	2091	0.142857
1	2092	0.047059
1	2093	0.184211
1	2094	0.486111
1	2095	0.800000
1	2096	0.000000
1	2097	0.009390
1	2098	0.127660
1	2099	0.003597
1	2100	0.020699
1	2101	0.021053
1	2102	0.000000
1	2103	0.000000
1	2104	0.045455
1	2105	0.000000
1	2106	0.000000
1	2107	0.046693
1	2108	0.000000
1	2109	0.024259
1	2110	0.142857
1	2111	0.021505
1	2112	0.071429
1	2113	0.026316
1	2114	0.000000
1	2115	0.015385
1	2116	0.000000
1	2117	0.000000
1	2118	0.000000
1	2119	0.000000
1	2120	0.000000
1	2121	0.000000
1	2122	0.032258
1	2123	0.000000
1	2124	0.000000
1	2125	0.040650
1	2126	0.000000
1	2127	0.148148
1	2128	0.058824
1	2129	0.048780
1	2130	0.027027
1	2131	0.017241
1	2132	0.000000
1	2133	0.000000
1	2134	0.018182
1	2135	0.279461
1	2136	0.019608
1	2137	0.000000
1	2138	0.000000
1	2139	0.142857
1	2140	0.166667
1	2141	0.045455
1	2142	0.000000
1	2143	0.000000
1	2144	0.000000
1	2145	0.000000
1	2146	0.080000
1	2147	0.259259
1	2148	0.000000
1	2149	0.011364
1	2150	0.105263
1	2151	0.166667
1	2152	0.295455
1	2153	0.034483
1	2154	0.142857
1	2155	0.000000
1	2156	0.070423
1	2157	0.000000
1	2158	0.012987
1	2159	0.012500
1	2160	0.841270
1	2161	0.014085
1	2162	0.017045
1	2163	0.095238
1	2164	0.000000
1	2165	0.000000
1	2166	0.000000
1	2167	0.000000
1	2168	0.045045
1	2169	0.066667
1	2170	0.333333
1	2171	0.000000
1	2172	0.033333
1	2173	0.000000
1	2174	0.111111
1	2175	0.000000
1	2176	0.000000
1	2177	0.000000
1	2178	0.500000
1	2179	0.111111
1	2180	0.000000
1	2181	0.000000
1	2182	0.333333
1	2183	0.044444
1	2184	0.000000
1	2185	0.155963
1	2186	0.050000
1	2187	0.000000
1	2188	0.083333
1	2189	0.285714
1	2190	0.000000
1	2191	0.000000
1	2192	0.111111
1	2193	0.008374
1	2194	0.002313
1	2195	0.186015
1	2196	0.000000
1	2197	0.000000
1	2198	0.089605
1	2199	0.000000
1	2200	0.096154
1	2201	0.000000
1	2202	0.000000
1	2203	0.076923
1	2204	0.714286
1	2205	0.009404
1	2206	0.038168
1	2207	0.072289
1	2208	0.040000
1	2209	0.055866
1	2210	0.027027
1	2211	0.111111
1	2212	0.000000
1	2213	0.067308
1	2214	0.000000
1	2215	0.000000
1	2216	0.103448
1	2217	0.000000
1	2218	0.009756
1	2219	0.000000
1	2220	0.046512
1	2221	0.018519
1	2222	0.000000
1	2223	0.115789
1	2224	0.081081
1	2225	0.022222
1	2226	0.000000
1	2227	0.090909
1	2228	0.029412
1	2229	0.041667
1	2230	0.043478
1	2231	0.000000
1	2232	0.000000
1	2233	0.000000
1	2234	0.000000
1	2235	0.000000
1	2236	0.000000
1	2237	0.175439
1	2238	0.000000
1	2239	0.666667
1	2240	0.045455
1	2241	0.000000
1	2242	0.000000
1	2243	0.030303
1	2244	0.222222
1	2245	0.000000
1	2246	0.000000
1	2247	0.090909
1	2248	0.166667
1	2249	0.000000
1	2250	0.166667
1	2251	0.000000
1	2252	0.000000
1	2253	0.000000
1	2254	0.125000
1	2255	0.000000
1	2256	0.200000
1	2257	0.000000
1	2258	0.000000
1	2259	0.000000
1	2260	0.000000
1	2261	0.300000
1	2262	0.000000
1	2263	0.166667
1	2264	0.000000
1	2265	0.000000
1	2266	0.000000
1	2267	0.000000
1	2268	0.019011
1	2269	0.121457
1	2270	0.058824
1	2271	0.120000
1	2272	0.000000
1	2273	0.125000
1	2274	0.000000
1	2275	0.089286
1	2276	0.069343
1	2277	0.000000
1	2278	0.023256
1	2279	0.047619
1	2280	0.000000
1	2281	0.026316
1	2282	0.003559
1	2283	0.142857
1	2284	0.000000
1	2285	0.142857
1	2286	0.000000
1	2287	0.000000
1	2288	0.102564
1	2289	0.000000
1	2290	0.000000
1	2291	0.000000
1	2292	0.200000
1	2293	0.020906
1	2294	0.250000
1	2295	0.000000
1	2296	0.250000
1	2297	0.212121
1	2298	0.041667
1	2299	0.181818
1	2300	0.000000
1	2301	0.000000
1	2302	0.000000
1	2303	0.076923
1	2304	0.000000
1	2305	0.016949
1	2306	0.100000
1	2307	0.000000
1	2308	0.000000
1	2309	0.071429
1	2310	0.027027
1	2311	0.000000
1	2312	0.000000
1	2313	0.256410
1	2314	0.000000
1	2315	0.000000
1	2316	0.000000
1	2317	0.000000
1	2318	0.056604
1	2319	0.000000
1	2320	0.500000
1	2321	0.000000
1	2322	0.080000
1	2323	0.000000
1	2324	0.000000
1	2325	0.300000
1	2326	0.000000
1	2327	0.088235
1	2328	0.013889
1	2329	0.000000
1	2330	0.453039
1	2331	0.068966
1	2332	0.000000
1	2333	0.125000
1	2334	0.000000
1	2335	0.111111
1	2336	0.000000
1	2337	0.000000
1	2338	0.000000
1	2339	0.239130
1	2340	0.027778
1	2341	0.000000
1	2342	0.090909
1	2343	0.100000
1	2344	0.000000
1	2345	0.090909
1	2346	0.000000
1	2347	0.000000
1	2348	0.000000
1	2349	0.000000
1	2350	0.000000
1	2351	0.076923
1	2352	0.000000
1	2353	0.000000
1	2354	0.000000
1	2355	0.500000
1	2356	0.000000
1	2357	0.000000
1	2358	0.000000
1	2359	0.000000
1	2360	0.000000
1	2361	0.055556
1	2362	0.000000
1	2363	0.181818
1	2364	0.000000
1	2365	0.000000
1	2366	0.000000
1	2367	0.045455
1	2368	0.000000
1	2369	0.000000
1	2370	0.000000
1	2371	0.348837
1	2372	0.250000
1	2373	0.000000
1	2374	0.000000
1	2375	0.333333
1	2376	0.058824
1	2377	0.222222
1	2378	0.038462
1	2379	0.000000
1	2380	0.000000
1	2381	0.000000
1	2382	1.000000
1	2383	0.052632
1	2384	0.000000
1	2385	0.500000
1	2386	0.253521
1	2387	0.000000
1	2388	0.200000
1	2389	0.000000
1	2390	0.032258
1	2391	0.000000
1	2392	0.000000
1	2393	0.000000
1	2394	0.000000
1	2395	0.000000
1	2396	0.000000
1	2397	0.034483
1	2398	0.000000
1	2399	0.000000
1	2400	0.000000
1	2401	0.250000
1	2402	0.000000
1	2403	0.000000
1	2404	0.000000
1	2405	0.153846
1	2406	0.166667
1	2407	0.000000
1	2408	0.000000
1	2409	0.000000
